58	5	5	<punc>¶ </punc>
58	5	6	καθὼς
58	5	6	καὶ
58	5	6	ἐν
58	5	6	ἑτέρῳ
58	5	6	λέγει
58	5	6	<punc>·</punc>
58	5	6	<punc>¶ </punc>
58	5	6	<punc>‡</punc>
58	5	6	σὺ
58	5	6	ἱερεὺς
58	5	6	εἰς
58	5	6	τὸν
58	5	6	αἰῶνα
58	5	6	κατὰ
58	5	6	τὴν
58	5	6	τάξιν
58	5	6	Μελχισέδεκ
58	5	6	<punc>,</punc>
58	5	6	<punc>¶ </punc>
58	5	7	ὃς
58	5	7	ἐν
58	5	7	ταῖς
58	5	7	ἡμέραις
58	5	7	τῆς
58	5	7	σαρκὸς
58	5	7	αὐτοῦ
58	5	7	δεήσεις
58	5	7	τε
58	5	7	καὶ
58	5	7	ἱκετηρίας
58	5	7	πρὸς
58	5	7	τὸν
58	5	7	δυνάμενον
58	5	7	σῴζειν
58	5	7	αὐτὸν
58	5	7	ἐκ
58	5	7	θανάτου
58	5	7	μετὰ
58	5	7	κραυγῆς
58	5	7	ἰσχυρᾶς
58	5	7	καὶ
58	5	7	δακρύων
58	5	7	προσενέγκας
58	5	7	καὶ
58	5	7	εἰσακουσθεὶς
58	5	7	ἀπὸ
58	5	7	τῆς
58	5	7	εὐλαβείας
58	5	7	<punc>,</punc>
58	5	8	καίπερ
58	5	8	ὢν
58	5	8	υἱός
58	5	8	<punc>,</punc>
58	5	8	ἔμαθεν
58	5	8	ἀφ᾽
58	5	8	ὧν
58	5	8	ἔπαθεν
58	5	8	τὴν
58	5	8	ὑπακοήν
58	5	8	<punc>,</punc>
58	5	9	καὶ
58	5	9	τελειωθεὶς
58	5	9	ἐγένετο
58	5	9	πᾶσιν
58	5	9	τοῖς
58	5	9	ὑπακούουσιν
58	5	9	αὐτῷ
58	5	9	αἴτιος
58	5	9	σωτηρίας
58	5	9	αἰωνίου
58	5	9	<punc>,</punc>
58	5	10	προσαγορευθεὶς
58	5	10	ὑπὸ
58	5	10	τοῦ
58	5	10	θεοῦ
58	5	10	ἀρχιερεὺς
58	5	10	κατὰ
58	5	10	τὴν
58	5	10	τάξιν
58	5	10	Μελχισέδεκ
58	5	10	<punc>.</punc>
58	5	10	<punc>¶ </punc>
58	5	11	Περὶ
58	5	11	οὗ
58	5	11	πολὺς
58	5	11	ἡμῖν
58	5	11	ὁ
58	5	11	λόγος
58	5	11	καὶ
58	5	11	δυσερμήνευτος
58	5	11	λέγειν
58	5	11	<punc>,</punc>
58	5	11	ἐπεὶ
58	5	11	νωθροὶ
58	5	11	γεγόνατε
58	5	11	ταῖς
58	5	11	ἀκοαῖς
58	5	11	<punc>.</punc>
58	5	12	καὶ
58	5	12	γὰρ
58	5	12	ὀφείλοντες
58	5	12	εἶναι
58	5	12	διδάσκαλοι
58	5	12	διὰ
58	5	12	τὸν
58	5	12	χρόνον
58	5	12	<punc>,</punc>
58	5	12	πάλιν
58	5	12	χρείαν
58	5	12	ἔχετε
58	5	12	τοῦ
58	5	12	διδάσκειν
58	5	12	ὑμᾶς
58	5	12	τινὰ
58	5	12	τὰ
58	5	12	στοιχεῖα
58	5	12	τῆς
58	5	12	ἀρχῆς
58	5	12	τῶν
58	5	12	λογίων
58	5	12	τοῦ
58	5	12	θεοῦ
58	5	12	καὶ
58	5	12	γεγόνατε
58	5	12	χρείαν
58	5	12	ἔχοντες
58	5	12	γάλακτος
58	5	12	καὶ
58	5	12	οὐ
58	5	12	στερεᾶς
58	5	12	τροφῆς
58	5	12	<punc>.</punc>
58	5	13	πᾶς
58	5	13	γὰρ
58	5	13	ὁ
58	5	13	μετέχων
58	5	13	γάλακτος
58	5	13	ἄπειρος
58	5	13	λόγου
58	5	13	δικαιοσύνης
58	5	13	<punc>,</punc>
58	5	13	νήπιος
58	5	13	γάρ
58	5	13	ἐστιν
58	5	13	<punc>·</punc>
58	5	14	τελείων
58	5	14	δέ
58	5	14	ἐστιν
58	5	14	ἡ
58	5	14	στερεὰ
58	5	14	τροφή
58	5	14	<punc>,</punc>
58	5	14	τῶν
58	5	14	διὰ
58	5	14	τὴν
58	5	14	ἕξιν
58	5	14	τὰ
58	5	14	αἰσθητήρια
58	5	14	γεγυμνασμένα
58	5	14	ἐχόντων
58	5	14	πρὸς
58	5	14	διάκρισιν
58	5	14	καλοῦ
58	5	14	τε
58	5	14	καὶ
58	5	14	κακοῦ
58	5	14	<punc>.</punc>
58	5	14	<punc>¶ </punc>
58	6	1	Διὸ
58	6	1	ἀφέντες
58	6	1	τὸν
58	6	1	τῆς
58	6	1	ἀρχῆς
58	6	1	τοῦ
58	6	1	Χριστοῦ
58	6	1	λόγον
58	6	1	ἐπὶ
58	6	1	τὴν
58	6	1	τελειότητα
58	6	1	φερώμεθα
58	6	1	<punc>,</punc>
58	6	1	μὴ
58	6	1	πάλιν
58	6	1	θεμέλιον
58	6	1	καταβαλλόμενοι
58	6	1	μετανοίας
58	6	1	ἀπὸ
58	6	1	νεκρῶν
58	6	1	ἔργων
58	6	1	καὶ
58	6	1	πίστεως
58	6	1	ἐπὶ
58	6	1	θεόν
58	6	1	<punc>,</punc>
58	6	2	βαπτισμῶν
58	6	2	διδαχῆς
58	6	2	ἐπιθέσεώς
58	6	2	τε
58	6	2	χειρῶν
58	6	2	<punc>,</punc>
58	6	2	ἀναστάσεώς
58	6	2	τε
58	6	2	νεκρῶν
58	6	2	καὶ
58	6	2	κρίματος
58	6	2	αἰωνίου
58	6	2	<punc>.</punc>
58	6	3	καὶ
58	6	3	τοῦτο
58	6	3	ποιήσομεν
58	6	3	<punc>,</punc>
58	6	3	ἐάνπερ
58	6	3	ἐπιτρέπῃ
58	6	3	ὁ
58	6	3	θεός
58	6	3	<punc>.</punc>
58	6	3	<punc>¶ </punc>
58	6	4	Ἀδύνατον
58	6	4	γὰρ
58	6	4	τοὺς
58	6	4	ἅπαξ
58	6	4	φωτισθέντας
58	6	4	<punc>,</punc>
58	6	4	γευσαμένους
58	6	4	τε
58	6	4	τῆς
58	6	4	δωρεᾶς
58	6	4	τῆς
58	6	4	ἐπουρανίου
58	6	4	καὶ
58	6	4	μετόχους
58	6	4	γενηθέντας
58	6	4	πνεύματος
58	6	4	ἁγίου
58	6	5	καὶ
58	6	5	καλὸν
58	6	5	γευσαμένους
58	6	5	θεοῦ
58	6	5	ῥῆμα
58	6	5	δυνάμεις
58	6	5	τε
58	6	5	μέλλοντος
58	6	5	αἰῶνος
58	6	6	καὶ
58	6	6	παραπεσόντας
58	6	6	<punc>,</punc>
58	6	6	πάλιν
58	6	6	ἀνακαινίζειν
58	6	6	εἰς
58	6	6	μετάνοιαν
58	6	6	<punc>,</punc>
58	6	6	ἀνασταυροῦντας
58	6	6	ἑαυτοῖς
58	6	6	τὸν
58	6	6	υἱὸν
58	6	6	τοῦ
58	6	6	θεοῦ
58	6	6	καὶ
58	6	6	παραδειγματίζοντας
58	6	6	<punc>.</punc>
58	6	7	γῆ
58	6	7	γὰρ
58	6	7	ἡ
58	6	7	πιοῦσα
58	6	7	τὸν
58	6	7	ἐπ᾽
58	6	7	αὐτῆς
58	6	7	ἐρχόμενον
58	6	7	πολλάκις
58	6	7	ὑετὸν
58	6	7	καὶ
58	6	7	τίκτουσα
58	6	7	βοτάνην
58	6	7	εὔθετον
58	6	7	ἐκείνοις
58	6	7	δι᾽
58	6	7	οὓς
58	6	7	καὶ
58	6	7	γεωργεῖται
58	6	7	<punc>,</punc>
58	6	7	μεταλαμβάνει
58	6	7	εὐλογίας
58	6	7	ἀπὸ
58	6	7	τοῦ
58	6	7	θεοῦ
58	6	7	<punc>·</punc>
58	6	8	ἐκφέρουσα
58	6	8	δὲ
58	6	8	ἀκάνθας
58	6	8	καὶ
58	6	8	τριβόλους
58	6	8	<punc>,</punc>
58	6	8	ἀδόκιμος
58	6	8	καὶ
58	6	8	κατάρας
58	6	8	ἐγγύς
58	6	8	<punc>,</punc>
58	6	8	ἧς
58	6	8	τὸ
58	6	8	τέλος
58	6	8	εἰς
58	6	8	καῦσιν
58	6	8	<punc>.</punc>
58	6	8	<punc>¶ </punc>
58	6	9	Πεπείσμεθα
58	6	9	δὲ
58	6	9	περὶ
58	6	9	ὑμῶν
58	6	9	<punc>,</punc>
58	6	9	ἀγαπητοί
58	6	9	<punc>,</punc>
58	6	9	τὰ
58	6	9	κρείσσονα
58	6	9	καὶ
58	6	9	ἐχόμενα
58	6	9	σωτηρίας
58	6	9	<punc>,</punc>
58	6	9	εἰ
58	6	9	καὶ
58	6	9	οὕτως
58	6	9	λαλοῦμεν
58	6	9	<punc>.</punc>
58	6	10	οὐ
58	6	10	γὰρ
58	6	10	ἄδικος
58	6	10	ὁ
58	6	10	θεὸς
58	6	10	ἐπιλαθέσθαι
58	6	10	τοῦ
58	6	10	ἔργου
58	6	10	ὑμῶν
58	6	10	καὶ
58	6	10	τῆς
58	6	10	ἀγάπης
58	6	10	ἧς
58	6	10	ἐνεδείξασθε
58	6	10	εἰς
58	6	10	τὸ
58	6	10	ὄνομα
58	6	10	αὐτοῦ
58	6	10	<punc>,</punc>
58	6	10	διακονήσαντες
58	6	10	τοῖς
58	6	10	ἁγίοις
58	6	10	καὶ
58	6	10	διακονοῦντες
58	6	10	<punc>.</punc>
58	6	11	ἐπιθυμοῦμεν
58	6	11	δὲ
58	6	11	ἕκαστον
58	6	11	ὑμῶν
58	6	11	τὴν
58	6	11	αὐτὴν
58	6	11	ἐνδείκνυσθαι
58	6	11	σπουδὴν
58	6	11	πρὸς
58	6	11	τὴν
58	6	11	πληροφορίαν
58	6	11	τῆς
58	6	11	ἐλπίδος
58	6	11	ἄχρι
58	6	11	τέλους
58	6	11	<punc>,</punc>
58	6	12	ἵνα
58	6	12	μὴ
58	6	12	νωθροὶ
58	6	12	γένησθε
58	6	12	<punc>,</punc>
58	6	12	μιμηταὶ
58	6	12	δὲ
58	6	12	τῶν
58	6	12	διὰ
58	6	12	πίστεως
58	6	12	καὶ
58	6	12	μακροθυμίας
58	6	12	κληρονομούντων
58	6	12	τὰς
58	6	12	ἐπαγγελίας
58	6	12	<punc>.</punc>
58	6	12	<punc>¶ </punc>
58	6	13	Τῷ
58	6	13	γὰρ
58	6	13	Ἀβραὰμ
58	6	13	ἐπαγγειλάμενος
58	6	13	ὁ
58	6	13	θεός
58	6	13	<punc>,</punc>
58	6	13	ἐπεὶ
58	6	13	κατ᾽
58	6	13	οὐδενὸς
58	6	13	εἶχεν
58	6	13	μείζονος
58	6	13	ὀμόσαι
58	6	13	<punc>,</punc>
58	6	13	ὤμοσεν
58	6	13	καθ᾽
58	6	13	ἑαυτοῦ
58	6	14	λέγων
58	6	14	<punc>·</punc>
58	6	14	<punc>¶ </punc>
58	6	14	<punc>‡</punc>
58	6	14	εἰ
58	6	14	μὴν
58	6	14	εὐλογῶν
58	6	14	εὐλογήσω
58	6	14	σε
58	6	14	καὶ
58	6	14	πληθύνων
58	6	14	πληθυνῶ
58	6	14	σε
58	6	14	<punc>·</punc>
58	6	14	<punc>¶ </punc>
58	6	15	καὶ
58	6	15	οὕτως
58	6	15	μακροθυμήσας
58	6	15	ἐπέτυχεν
58	6	15	τῆς
58	6	15	ἐπαγγελίας
58	6	15	<punc>.</punc>
58	6	16	ἄνθρωποι
58	6	16	γὰρ
58	6	16	κατὰ
58	6	16	τοῦ
58	6	16	μείζονος
58	6	16	ὀμνύουσιν
58	6	16	<punc>,</punc>
58	6	16	καὶ
58	6	16	πάσης
58	6	16	αὐτοῖς
58	6	16	ἀντιλογίας
58	6	16	πέρας
58	6	16	εἰς
58	6	16	βεβαίωσιν
58	6	16	ὁ
58	6	16	ὅρκος
58	6	16	<punc>·</punc>
58	6	17	ἐν
58	6	17	ᾧ
58	6	17	περισσότερον
58	6	17	βουλόμενος
58	6	17	ὁ
58	6	17	θεὸς
58	6	17	ἐπιδεῖξαι
58	6	17	τοῖς
58	6	17	κληρονόμοις
58	6	17	τῆς
58	6	17	ἐπαγγελίας
58	6	17	τὸ
58	6	17	ἀμετάθετον
58	6	17	τῆς
58	6	17	βουλῆς
58	6	17	αὐτοῦ
58	6	17	ἐμεσίτευσεν
58	6	17	ὅρκῳ
58	6	17	<punc>,</punc>
58	6	18	ἵνα
58	6	18	διὰ
58	6	18	δύο
58	6	18	πραγμάτων
58	6	18	ἀμεταθέτων
58	6	18	<punc>,</punc>
58	6	18	ἐν
58	6	18	οἷς
58	6	18	ἀδύνατον
58	6	18	ψεύσασθαι
58	6	18	τὸν
58	6	18	θεόν
58	6	18	<punc>,</punc>
58	6	18	ἰσχυρὰν
58	6	18	παράκλησιν
58	6	18	ἔχωμεν
58	6	18	οἱ
58	6	18	καταφυγόντες
58	6	18	κρατῆσαι
58	6	18	τῆς
58	6	18	προκειμένης
58	6	18	ἐλπίδος
58	6	18	<punc>·</punc>
58	6	19	ἣν
58	6	19	ὡς
58	6	19	ἄγκυραν
58	6	19	ἔχομεν
58	6	19	τῆς
58	6	19	ψυχῆς
58	6	19	ἀσφαλῆ
58	6	19	τε
58	6	19	καὶ
58	6	19	βεβαίαν
58	6	19	καὶ
58	6	19	εἰσερχομένην
58	6	19	εἰς
58	6	19	τὸ
58	6	19	ἐσώτερον
58	6	19	τοῦ
58	6	19	καταπετάσματος
58	6	19	<punc>,</punc>
58	6	20	ὅπου
58	6	20	πρόδρομος
58	6	20	ὑπὲρ
58	6	20	ἡμῶν
58	6	20	εἰσῆλθεν
58	6	20	Ἰησοῦς
58	6	20	<punc>,</punc>
58	6	20	κατὰ
58	6	20	τὴν
58	6	20	τάξιν
58	6	20	Μελχισέδεκ
58	6	20	ἀρχιερεὺς
58	6	20	γενόμενος
58	6	20	εἰς
58	6	20	τὸν
58	6	20	αἰῶνα
58	6	20	<punc>.</punc>
58	6	20	<punc>¶ </punc>
58	7	1	Οὗτος
58	7	1	γὰρ
58	7	1	ὁ
58	7	1	Μελχισέδεκ
58	7	1	<punc>,</punc>
58	7	1	βασιλεὺς
58	7	1	Σαλήμ
58	7	1	<punc>,</punc>
58	7	1	ἱερεὺς
58	7	1	τοῦ
58	7	1	θεοῦ
58	7	1	τοῦ
58	7	1	ὑψίστου
58	7	1	<punc>,</punc>
58	7	1	ὁ
58	7	1	συναντήσας
58	7	1	Ἀβραὰμ
58	7	1	ὑποστρέφοντι
58	7	1	ἀπὸ
58	7	1	τῆς
58	7	1	κοπῆς
58	7	1	τῶν
58	7	1	βασιλέων
58	7	1	καὶ
58	7	1	εὐλογήσας
58	7	1	αὐτόν
58	7	1	<punc>,</punc>
58	7	2	ᾧ
58	7	2	καὶ
58	7	2	δεκάτην
58	7	2	ἀπὸ
58	7	2	πάντων
58	7	2	ἐμέρισεν
58	7	2	Ἀβραάμ
58	7	2	<punc>,</punc>
58	7	2	πρῶτον
58	7	2	μὲν
58	7	2	ἑρμηνευόμενος
58	7	2	βασιλεὺς
58	7	2	δικαιοσύνης
58	7	2	ἔπειτα
58	7	2	δὲ
58	7	2	καὶ
58	7	2	βασιλεὺς
58	7	2	Σαλήμ
58	7	2	<punc>,</punc>
58	7	2	ὅ
58	7	2	ἐστιν
58	7	2	βασιλεὺς
58	7	2	εἰρήνης
58	7	2	<punc>,</punc>
58	7	3	ἀπάτωρ
58	7	3	ἀμήτωρ
58	7	3	ἀγενεαλόγητος
58	7	3	<punc>,</punc>
58	7	3	μήτε
58	7	3	ἀρχὴν
58	7	3	ἡμερῶν
58	7	3	μήτε
58	7	3	ζωῆς
58	7	3	τέλος
58	7	3	ἔχων
58	7	3	<punc>,</punc>
58	7	3	ἀφωμοιωμένος
58	7	3	δὲ
58	7	3	τῷ
58	7	3	υἱῷ
58	7	3	τοῦ
58	7	3	θεοῦ
58	7	3	<punc>,</punc>
58	7	3	μένει
58	7	3	ἱερεὺς
58	7	3	εἰς
58	7	3	τὸ
58	7	3	διηνεκές
58	7	3	<punc>.</punc>
58	7	3	<punc>¶ </punc>
58	7	4	Θεωρεῖτε
58	7	4	δὲ
58	7	4	πηλίκος
58	7	4	οὗτος
58	7	4	<punc>,</punc>
58	7	4	ᾧ
58	7	4	καὶ
58	7	4	δεκάτην
58	7	4	Ἀβραὰμ
58	7	4	ἔδωκεν
58	7	4	ἐκ
58	7	4	τῶν
58	7	4	ἀκροθινίων
58	7	4	ὁ
58	7	4	πατριάρχης
58	7	4	<punc>.</punc>
58	7	5	καὶ
58	7	5	οἱ
58	7	5	μὲν
58	7	5	ἐκ
58	7	5	τῶν
58	7	5	υἱῶν
58	7	5	Λευὶ
58	7	5	τὴν
58	7	5	ἱερατείαν
58	7	5	λαμβάνοντες
58	7	5	ἐντολὴν
58	7	5	ἔχουσιν
58	7	5	ἀποδεκατοῦν
58	7	5	τὸν
58	7	5	λαὸν
58	7	5	κατὰ
58	7	5	τὸν
58	7	5	νόμον
58	7	5	<punc>,</punc>
58	7	5	τοῦτ᾽
58	7	5	ἔστιν
58	7	5	τοὺς
58	7	5	ἀδελφοὺς
58	7	5	αὐτῶν
58	7	5	<punc>,</punc>
58	7	5	καίπερ
58	7	5	ἐξεληλυθότας
58	7	5	ἐκ
58	7	5	τῆς
58	7	5	ὀσφύος
58	7	5	Ἀβραάμ
58	7	5	<punc>·</punc>
58	7	6	ὁ
58	7	6	δὲ
58	7	6	μὴ
58	7	6	γενεαλογούμενος
58	7	6	ἐξ
58	7	6	αὐτῶν
58	7	6	δεδεκάτωκεν
58	7	6	Ἀβραὰμ
58	7	6	καὶ
58	7	6	τὸν
58	7	6	ἔχοντα
58	7	6	τὰς
58	7	6	ἐπαγγελίας
58	7	6	εὐλόγηκεν
58	7	6	<punc>.</punc>
58	7	7	χωρὶς
58	7	7	δὲ
58	7	7	πάσης
58	7	7	ἀντιλογίας
58	7	7	τὸ
58	7	7	ἔλαττον
58	7	7	ὑπὸ
58	7	7	τοῦ
58	7	7	κρείττονος
58	7	7	εὐλογεῖται
58	7	7	<punc>.</punc>
58	7	8	καὶ
58	7	8	ὧδε
58	7	8	μὲν
58	7	8	δεκάτας
58	7	8	ἀποθνῄσκοντες
58	7	8	ἄνθρωποι
58	7	8	λαμβάνουσιν
58	7	8	<punc>,</punc>
58	7	8	ἐκεῖ
58	7	8	δὲ
58	7	8	μαρτυρούμενος
58	7	8	ὅτι
58	7	8	ζῇ
58	7	8	<punc>.</punc>
58	7	9	καὶ
58	7	9	ὡς
58	7	9	ἔπος
58	7	9	εἰπεῖν
58	7	9	<punc>,</punc>
58	7	9	δι᾽
58	7	9	Ἀβραὰμ
58	7	9	καὶ
58	7	9	Λευὶ
58	7	9	ὁ
58	7	9	δεκάτας
58	7	9	λαμβάνων
58	7	9	δεδεκάτωται
58	7	9	<punc>·</punc>
58	7	10	ἔτι
58	7	10	γὰρ
58	7	10	ἐν
58	7	10	τῇ
58	7	10	ὀσφύϊ
58	7	10	τοῦ
58	7	10	πατρὸς
58	7	10	ἦν
58	7	10	ὅτε
58	7	10	συνήντησεν
58	7	10	αὐτῷ
58	7	10	Μελχισέδεκ
58	7	10	<punc>.</punc>
58	7	10	<punc>¶ </punc>
58	7	11	Εἰ
58	7	11	μὲν
58	7	11	οὖν
58	7	11	τελείωσις
58	7	11	διὰ
58	7	11	τῆς
58	7	11	Λευιτικῆς
58	7	11	ἱερωσύνης
58	7	11	ἦν
58	7	11	<punc>,</punc>
58	7	11	ὁ
58	7	11	λαὸς
58	7	11	γὰρ
58	7	11	ἐπ᾽
58	7	11	αὐτῆς
58	7	11	νενομοθέτηται
58	7	11	<punc>,</punc>
58	7	11	τίς
58	7	11	ἔτι
58	7	11	χρεία
58	7	11	κατὰ
58	7	11	τὴν
58	7	11	τάξιν
58	7	11	Μελχισέδεκ
58	7	11	ἕτερον
58	7	11	ἀνίστασθαι
58	7	11	ἱερέα
58	7	11	καὶ
58	7	11	οὐ
58	7	11	κατὰ
58	7	11	τὴν
58	7	11	τάξιν
58	7	11	Ἀαρὼν
58	7	11	λέγεσθαι
58	7	11	<punc>;</punc>
58	7	12	μετατιθεμένης
58	7	12	γὰρ
58	7	12	τῆς
58	7	12	ἱερωσύνης
58	7	12	ἐξ
58	7	12	ἀνάγκης
58	7	12	καὶ
58	7	12	νόμου
58	7	12	μετάθεσις
58	7	12	γίνεται
58	7	12	<punc>.</punc>
58	7	13	ἐφ᾽
58	7	13	ὃν
58	7	13	γὰρ
58	7	13	λέγεται
58	7	13	ταῦτα
58	7	13	<punc>,</punc>
58	7	13	φυλῆς
58	7	13	ἑτέρας
58	7	13	μετέσχηκεν
58	7	13	<punc>,</punc>
58	7	13	ἀφ᾽
58	7	13	ἧς
58	7	13	οὐδεὶς
58	7	13	προσέσχηκεν
58	7	13	τῷ
58	7	13	θυσιαστηρίῳ
58	7	13	<punc>·</punc>
58	7	14	πρόδηλον
58	7	14	γὰρ
58	7	14	ὅτι
58	7	14	ἐξ
58	7	14	Ἰούδα
58	7	14	ἀνατέταλκεν
58	7	14	ὁ
58	7	14	κύριος
58	7	14	ἡμῶν
58	7	14	<punc>,</punc>
58	7	14	εἰς
58	7	14	ἣν
58	7	14	φυλὴν
58	7	14	περὶ
58	7	14	ἱερέων
58	7	14	οὐδὲν
58	7	14	Μωϋσῆς
58	7	14	ἐλάλησεν
58	7	14	<punc>.</punc>
58	7	15	καὶ
58	7	15	περισσότερον
58	7	15	ἔτι
58	7	15	κατάδηλόν
58	7	15	ἐστιν
58	7	15	<punc>,</punc>
58	7	15	εἰ
58	7	15	κατὰ
58	7	15	τὴν
58	7	15	ὁμοιότητα
58	7	15	Μελχισέδεκ
58	7	15	ἀνίσταται
58	7	15	ἱερεὺς
58	7	15	ἕτερος
58	7	15	<punc>,</punc>
58	7	16	ὃς
58	7	16	οὐ
58	7	16	κατὰ
58	7	16	νόμον
58	7	16	ἐντολῆς
58	7	16	σαρκίνης
58	7	16	γέγονεν
58	7	16	ἀλλὰ
58	7	16	κατὰ
58	7	16	δύναμιν
58	7	16	ζωῆς
58	7	16	ἀκαταλύτου
58	7	16	<punc>.</punc>
58	7	17	μαρτυρεῖται
58	7	17	γὰρ
58	7	17	ὅτι
58	7	17	<punc>¶ </punc>
58	7	17	<punc>‡</punc>
58	7	17	σὺ
58	7	17	ἱερεὺς
58	7	17	εἰς
58	7	17	τὸν
58	7	17	αἰῶνα
58	7	17	κατὰ
58	7	17	τὴν
58	7	17	τάξιν
58	7	17	Μελχισέδεκ
58	7	17	<punc>.</punc>
58	7	17	<punc>¶ </punc>
58	7	18	ἀθέτησις
58	7	18	μὲν
58	7	18	γὰρ
58	7	18	γίνεται
58	7	18	προαγούσης
58	7	18	ἐντολῆς
58	7	18	διὰ
58	7	18	τὸ
58	7	18	αὐτῆς
58	7	18	ἀσθενὲς
58	7	18	καὶ
58	7	18	ἀνωφελές
58	7	18	<punc>—</punc>
58	7	19	οὐδὲν
58	7	19	γὰρ
58	7	19	ἐτελείωσεν
58	7	19	ὁ
58	7	19	νόμος
58	7	19	<punc>—</punc>
58	7	19	ἐπεισαγωγὴ
58	7	19	δὲ
58	7	19	κρείττονος
58	7	19	ἐλπίδος
58	7	19	δι᾽
58	7	19	ἧς
58	7	19	ἐγγίζομεν
58	7	19	τῷ
58	7	19	θεῷ
58	7	19	<punc>.</punc>
58	7	20	Καὶ
58	7	20	καθ᾽
58	7	20	ὅσον
58	7	20	οὐ
58	7	20	χωρὶς
58	7	20	ὁρκωμοσίας
58	7	20	<punc>·</punc>
58	7	20	οἱ
58	7	20	μὲν
58	7	20	γὰρ
58	7	20	χωρὶς
58	7	20	ὁρκωμοσίας
58	7	20	εἰσὶν
58	7	20	ἱερεῖς
58	7	20	γεγονότες
58	7	20	<punc>,</punc>
58	7	21	ὁ
58	7	21	δὲ
58	7	21	μετὰ
58	7	21	ὁρκωμοσίας
58	7	21	διὰ
58	7	21	τοῦ
58	7	21	λέγοντος
58	7	21	πρὸς
58	7	21	αὐτόν
58	7	21	<punc>·</punc>
58	7	21	<punc>¶ </punc>
58	7	21	<punc>‡</punc>
58	7	21	ὤμοσεν
58	7	21	κύριος
58	7	21	καὶ
58	7	21	οὐ
58	7	21	μεταμεληθήσεται
58	7	21	<punc>·</punc>
58	7	21	<punc>¶ </punc>
58	7	21	<punc>‡</punc>
58	7	21	σὺ
58	7	21	ἱερεὺς
58	7	21	εἰς
58	7	21	τὸν
58	7	21	αἰῶνα
58	7	21	<punc>.</punc>
58	7	22	κατὰ
58	7	22	τοσοῦτο
58	7	22	καὶ
58	7	22	κρείττονος
58	7	22	διαθήκης
58	7	22	γέγονεν
58	7	22	ἔγγυος
58	7	22	Ἰησοῦς
58	7	22	<punc>.</punc>
58	7	23	Καὶ
58	7	23	οἱ
58	7	23	μὲν
58	7	23	πλείονές
58	7	23	εἰσιν
58	7	23	γεγονότες
58	7	23	ἱερεῖς
58	7	23	διὰ
58	7	23	τὸ
58	7	23	θανάτῳ
58	7	23	κωλύεσθαι
58	7	23	παραμένειν
58	7	23	<punc>·</punc>
58	7	24	ὁ
58	7	24	δὲ
58	7	24	διὰ
58	7	24	τὸ
58	7	24	μένειν
58	7	24	αὐτὸν
58	7	24	εἰς
58	7	24	τὸν
58	7	24	αἰῶνα
58	7	24	ἀπαράβατον
58	7	24	ἔχει
58	7	24	τὴν
58	7	24	ἱερωσύνην
58	7	24	<punc>·</punc>
58	7	25	ὅθεν
58	7	25	καὶ
58	7	25	σῴζειν
58	7	25	εἰς
58	7	25	τὸ
58	7	25	παντελὲς
58	7	25	δύναται
58	7	25	τοὺς
58	7	25	προσερχομένους
58	7	25	δι᾽
58	7	25	αὐτοῦ
58	7	25	τῷ
58	7	25	θεῷ
58	7	25	<punc>,</punc>
58	7	25	πάντοτε
58	7	25	ζῶν
58	7	25	εἰς
58	7	25	τὸ
58	7	25	ἐντυγχάνειν
58	7	25	ὑπὲρ
58	7	25	αὐτῶν
58	7	25	<punc>.</punc>
58	7	25	<punc>¶ </punc>
58	7	26	Τοιοῦτος
58	7	26	γὰρ
58	7	26	ἡμῖν
58	7	26	καὶ
58	7	26	ἔπρεπεν
58	7	26	ἀρχιερεύς
58	7	26	<punc>,</punc>
58	7	26	ὅσιος
58	7	26	ἄκακος
58	7	26	ἀμίαντος
58	7	26	<punc>,</punc>
58	7	26	κεχωρισμένος
58	7	26	ἀπὸ
58	7	26	τῶν
58	7	26	ἁμαρτωλῶν
58	7	26	καὶ
58	7	26	ὑψηλότερος
58	7	26	τῶν
58	7	26	οὐρανῶν
58	7	26	γενόμενος
58	7	26	<punc>,</punc>
58	7	27	ὃς
58	7	27	οὐκ
58	7	27	ἔχει
58	7	27	καθ᾽
58	7	27	ἡμέραν
58	7	27	ἀνάγκην
58	7	27	<punc>,</punc>
58	7	27	ὥσπερ
58	7	27	οἱ
58	7	27	ἀρχιερεῖς
58	7	27	<punc>,</punc>
58	7	27	πρότερον
58	7	27	ὑπὲρ
58	7	27	τῶν
58	7	27	ἰδίων
58	7	27	ἁμαρτιῶν
58	7	27	θυσίας
58	7	27	ἀναφέρειν
58	7	27	ἔπειτα
58	7	27	τῶν
58	7	27	τοῦ
58	7	27	λαοῦ
58	7	27	<punc>·</punc>
58	7	27	τοῦτο
58	7	27	γὰρ
58	7	27	ἐποίησεν
58	7	27	ἐφάπαξ
58	7	27	ἑαυτὸν
58	7	27	ἀνενέγκας
58	7	27	<punc>.</punc>
58	7	28	ὁ
58	7	28	νόμος
58	7	28	γὰρ
58	7	28	ἀνθρώπους
58	7	28	καθίστησιν
58	7	28	ἀρχιερεῖς
58	7	28	ἔχοντας
58	7	28	ἀσθένειαν
58	7	28	<punc>,</punc>
58	7	28	ὁ
58	7	28	λόγος
58	7	28	δὲ
58	7	28	τῆς
58	7	28	ὁρκωμοσίας
58	7	28	τῆς
58	7	28	μετὰ
58	7	28	τὸν
58	7	28	νόμον
